5347	3	1739
21157	22	201
6580	3	2336
4477	81	55903
17498	28	1972
32825	27	32826
41642	25	30178
8961	81	71774
10272	22	192
10411	88	1912
33207	26	5846
3877	70	54170
4884	27	27444
3406	69	911
3521	81	80801
2678	21	24684
13618	12	10168
1752	12	9740
34503	27	27332
5177	27	28502
3664	3	603
5959	27	29917
13611	22	192
7012	25	28478
7107	21	21226
7618	70	579
5661	69	1564
4714	3	619
7633	81	39609
3418	28	214
2741	3	343
5283	69	218
16368	28	27605
10718	21	1460
33780	25	33782
10084	9	10304
11970	69	232
36699	29	36702
5084	81	60118
30758	33	30852
6102	69	240
42368	25	30869
8108	3	192
6254	25	1997
5941	3	218
4460	12	10016
4083	3	1749
8836	69	192
9489	30	27585
9053	21	1043
1393	7	13402
5283	23	604
34691	25	332
2611	81	914
32549	30	143
4989	70	28374
32689	32	1198
5196	3	1209
4887	25	11766
16775	28	27469
41115	31	29913
31981	30	381
2955	81	655
15320	25	1837
6585	27	218
8059	70	74738
3744	21	20606
8242	70	71919
5661	25	1789
4711	70	8
42541	25	27276
7397	81	56630
16131	27	27455
36592	27	1149
41664	34	41670
11669	13	13398
7503	22	192
2165	9	11155
15776	22	3914
2741	69	192
2315	6	8082
2967	2	2505
35651	27	875
33539	25	27376
12	16	14942
1149	8	7397
8932	81	60189
5088	21	2354
35773	32	9412
525	6	9570
6741	21	24723
8358	70	10483
6616	81	35054
7915	3	1678
110	6	12833
10218	25	483
8147	3	1945
3315	81	655
33001	32	27440
35023	29	29621
39952	28	39953
2276	7	3363
6302	25	9763
9531	34	38538
30347	31	30360
16814	21	416
59	8	5436
10694	81	664
8108	88	429
8418	3	1656
8147	81	31604
8870	21	243
36719	25	29207
9039	3	1523
7271	21	21260
6691	3	1290
218	8	8428
28024	34	28026
6370	81	41563
9489	25	1385
7465	25	311
4459	3	343
40476	32	218
8830	3	2186
9517	22	4821
7957	69	211
6382	22	1983
31680	27	30713
16020	25	35780
4108	81	348
9691	6	10546
10733	81	59527
15563	22	218
16020	25	41302
3877	81	1136
5728	25	29631
38580	25	9957
3874	70	52730
4862	3	190
34690	28	234
807	9	4522
4866	81	54021
6895	23	894
36309	32	119
27920	25	27538
5068	3	975
5639	3	192
3039	33	12598
8561	3	692
3612	70	52361
29746	27	218
32224	25	1754
1626	7	7753
2695	3	1298
42135	25	27859
4121	21	1669
2741	28	10286
10139	25	12963
12167	31	38359
4450	6	8044
1009	6	10144
7075	3	1796
4226	69	604
2011	17	10922
8108	88	41569
2812	21	24394
4898	3	405
32814	33	30001
9669	8	2885
15524	21	9770
7209	32	28181
6833	22	218
5007	81	10503
10031	22	1301
9796	27	1034
1393	9	4317
27920	31	1323
12129	25	28131
1374	8	9028
9743	81	1205
34217	32	317
5482	29	37263
35026	25	32791
127	6	9041
28862	31	29405
5913	3	110
7716	3	1710
35026	28	1789
3877	81	871
3577	3	931
7435	3	285
41	8	13598
4020	25	224
7438	21	1744
11977	8	10008
5665	70	12882
6600	3	257
8600	21	520
5215	21	1514
38386	34	38404
31260	34	1043
1316	6	3240
23230	21	21831
3884	25	27583
373	8	9640
4811	81	53695
5461	25	34782
9896	27	14550
6428	25	849
7506	3	927
32814	31	10113
4989	81	62523
8201	70	40351
7486	31	42148
34446	25	31805
8219	3	475
35495	27	987
1661	7	8040
10378	8	9929
5247	3	2315
8172	70	68217
784	8	15212
9077	70	59480
8201	70	67545
35026	27	2228
5088	69	808
4267	25	1155
16739	25	211
1000	10	3811
1511	12	11680
8172	70	67934
1150	8	10951
35026	27	601
32830	28	27605
7451	3	233
17498	25	27379
1297	18	4749
21441	21	21442
2885	25	1789
40167	30	187
7077	3	2347
2294	8	9822
6856	25	40614
10446	81	9307
32830	33	2167
35773	25	27522
8417	3	1572
43297	31	30482
8147	69	109
1660	7	10798
2955	70	67863
1650	7	11855
1177	7	14403
4437	3	218
31176	25	1672
7135	81	63527
16090	21	13746
35582	27	140
17498	28	34740
175	9	11690
1306	8	10198
13520	25	27332
5007	70	62597
7397	81	1508
1388	9	10900
35987	25	31003
36893	27	1480
6547	25	9667
7439	22	218
3744	3	196
11334	28	1245
22471	21	246
36942	28	27685
4460	8	9740
8961	81	67825
37538	31	11264
8245	21	1033
12129	27	357
5770	25	27741
35675	27	145
31589	34	296
39322	28	27264
8242	81	27537
4317	25	27790
3824	3	55
28862	31	11181
42165	25	34239
6128	21	424
34803	27	28401
2904	25	213
24710	21	1754
32044	25	2254
5613	27	904
7718	21	1959
14344	81	68693
7280	33	9845
9495	69	1037
5821	27	172
2413	2	2371
6547	69	1478
24739	25	27619
34679	25	9788
2611	3	2071
31290	25	31024
9935	6	9936
9505	69	1545
2917	2	2446
5329	22	218
2741	69	1742
15320	25	104
5318	3	1640
6102	81	40140
6519	70	799
7168	3	1983
16131	27	904
6268	21	2153
8023	21	2346
3418	28	41251
18965	28	41717
21895	21	942
4448	3	55
7683	3	121
12849	28	233
40310	25	1778
10446	32	27264
35912	27	28566
9064	70	77605
28862	31	28916
30174	34	1988
1870	7	9659
10698	70	58227
3530	81	78138
132	8	9494
2745	70	14218
7737	70	42836
36942	25	14843
2944	3	2071
3556	26	39628
956	9	2783
3474	25	27735
541	8	4267
8124	22	682
2427	81	66590
10696	81	9215
5298	23	604
2303	7	13141
10411	70	806
14840	70	38474
34081	27	325
35026	25	14398
9081	6	14310
8326	30	28050
8191	32	196
5227	81	286
15346	21	5
3082	28	27475
10	8	5298
16083	27	10109
8991	33	40203
6952	3	211
8260	81	13923
9531	30	165
3323	69	1450
5205	81	1210
3697	25	28014
10990	70	66790
4935	3	570
4893	28	27865
40167	31	9456
7018	31	31325
6333	3	335
9531	25	11668
35796	25	586
297	8	11924
32988	27	32967
2427	70	70605
32549	28	27654
31352	25	27401
15895	27	32256
15766	69	1573
1759	8	10966
8117	33	9938
15895	69	196
294	16	10569
8829	3	243
1521	6	6518
11500	8	11460
3094	29	34715
12129	25	894
1245	6	15073
2427	32	27690
8172	70	9081
33338	27	1482
1237	6	7498
5740	69	1717
34885	31	28304
2276	8	11202
4806	81	9756
7544	32	1797
2851	27	1696
9517	69	141
22644	34	28046
38842	25	27574
9482	8	4108
7152	88	631
13406	8	10585
22116	21	22117
9489	30	28587
40310	28	40312
17498	28	32451
541	6	8321
1116	6	5458
32549	25	863
1017	9	6102
32549	25	11840
22508	21	22510
8178	3	1949
36984	27	29199
12849	28	24986
8906	69	604
7126	3	128
9028	69	2031
5863	25	32169
14344	81	53360
4519	26	2158
7680	3	2325
3082	69	64
16653	25	41339
8991	25	1837
18688	21	20731
5705	69	2288
3474	34	40857
36414	26	2346
5931	81	13014
1965	9	4881
41290	33	30164
8961	81	875
7915	3	85
96905	88	31944
2427	81	42143
31589	25	31608
10037	21	1727
3588	69	2264
24329	21	1508
10704	11	6900
8893	3	8894
6532	21	143
8061	25	42522
28490	25	2291
3093	2	2419
15368	22	9577
21017	21	1263
1748	8	8071
6254	31	1031
6480	70	59
43249	33	31175
5604	70	31205
5088	3	1880
96863	86	88
4317	31	12729
3612	70	53616
10660	31	27448
4811	81	513
7688	25	38722
364	8	12684
31705	25	1510
8295	70	213
4092	21	1375
10119	81	244
27731	25	27733
41664	25	9474
2904	3	1472
17498	28	27854
1712	9	13660
10136	69	1433
10597	81	54056
6856	30	28530
34184	25	28434
16020	33	42049
8983	70	13122
8456	69	1985
9709	81	55687
9803	69	199
8456	21	2165
7718	3	198
1584	6	4619
9531	25	10621
38965	31	38967
12549	8	9929
9709	69	14218
4238	25	1754
3861	88	132
4477	70	53408
8371	3	903
7981	28	40423
30758	25	31031
3020	25	27613
10270	22	218
16020	25	38651
27275	25	35191
16376	21	1397
293	8	10685
7799	21	55
7397	70	755
5227	81	9445
36507	25	145
8533	25	33616
2336	7	15078
5718	70	62657
7897	22	2228
8417	21	828
10139	70	59594
2783	3	1289
4317	28	27471
5579	70	36760
7860	3	896
28490	31	28641
7000	25	101
35862	25	1101
41890	27	38626
34990	27	196
4681	70	24723
16421	81	205
4027	28	27619
3574	3	553
7868	22	2071
40348	25	27428
27920	25	27974
6480	81	1101
35773	25	1428
9766	28	27614
8456	3	199
2944	3	604
3083	81	79938
37642	27	27602
4117	70	71321
3474	28	27276
35659	25	28164
6283	3	1720
6874	3	658
28019	25	27611
43377	34	30670
3028	25	39881
23224	34	28411
6937	70	53523
30758	25	31110
6333	3	284
5787	3	1325
4989	81	59577
10137	28	27480
9504	25	30065
6448	3	475
15565	21	162
7018	69	1000
10619	69	218
2276	7	14361
7280	3	1014
1655	6	9570
243	11	11317
30758	25	30959
24039	21	55
24779	21	10289
10005	27	42187
6574	81	1510
10990	81	29539
5552	28	9866
9796	81	28856
5433	28	27469
7018	25	11840
9493	81	80420
6093	3	318
4198	3	1015
5461	25	38433
8719	22	2173
7501	70	422
5246	3	2231
10289	10	10290
5911	70	12903
32903	30	27874
3239	21	987
7563	69	603
6370	81	10746
6091	69	1573
6200	21	114
8780	23	604
32750	33	2338
9648	25	33277
2577	3	218
37722	27	37723
7618	70	39989
3020	31	42257
9766	25	803
96	8	9634
3861	88	131
31589	25	10228
5455	3	291
5248	22	218
36358	27	9782
2751	70	51228
4958	81	877
31774	31	1874
17676	25	27745
4027	25	27820
36871	27	29097
6464	81	238
6852	3	55
1029	8	3500
10000	25	29914
8020	70	12339
33087	33	33089
31985	28	32001
2029	11	9978
6574	22	196
120	6	10398
3083	70	24959
3697	32	39730
8986	21	304
139	6	11878
12849	31	28193
3499	3	2071
4989	81	2323
24296	21	20904
2823	69	128
10252	69	1660
7705	70	123
17498	28	413
13509	6	6911
2770	22	218
7420	25	28304
1000	8	2594
5436	69	1472
30657	25	27691
5728	25	1650
37557	28	3293
5277	3	601
8603	27	27590
34062	27	31882
30436	31	30464
430	9	3916
8108	88	946
6287	21	475
5610	27	205
31691	25	2333
2946	69	192
426	6	3089
6547	25	27691
28862	31	28624
21822	27	33408
2467	81	53622
16667	22	218
28862	31	335
27358	34	27415
1514	9	9943
42368	25	27482
8453	3	791
110	8	6973
11810	21	2346
41664	28	41150
16328	69	293
7018	28	27435
5436	81	148
3988	70	54596
1626	8	12068
5528	81	9215
3874	3	1432
24739	31	27682
15320	25	27749
7342	3	1509
10401	8	10402
7386	21	1043
127	6	5675
27262	25	27444
40310	25	10286
8108	88	10842
31883	27	903
8201	70	56770
31589	25	30253
36102	28	211
1037	6	11657
7488	27	33576
3612	81	34458
9796	70	64818
6705	21	231
7383	3	1539
9495	69	2289
2552	81	12341
41290	25	27606
36942	25	31897
9053	69	196
3200	69	185
3612	81	64884
34179	28	1136
36962	25	2017
1944	6	7455
8332	70	12903
3811	81	50580
41664	25	27732
5821	69	211
6282	69	1395
11935	8	5124
10606	8	10944
5010	3	24
37069	27	31713
8598	3	1865
8417	81	229
1190	6	10899
10005	25	1756
5482	25	1573
6983	69	2166
10143	70	52648
5244	3	1876
14953	22	218
21690	21	20595
2692	25	27326
28862	31	28586
1029	7	9626
1997	8	9676
6857	3	335
28760	25	28751
18955	25	28478
10139	81	33286
2467	70	71321
9077	70	1187
1208	8	5552
3474	3	768
4220	3	211
8242	81	1424
3895	31	35094
425	8	2885
5931	25	655
3716	21	21069
5863	28	14398
13324	70	34890
9676	27	31841
5797	22	218
17498	30	30031
15320	28	9763
28490	31	11068
6879	70	70054
33878	25	29104
6671	27	33667
7301	69	3426
3731	3	21
8523	3	1748
35876	33	27286
7318	21	70
4214	3	2100
40310	27	40315
7300	69	1472
8660	69	2198
2616	3	826
10788	7	10789
40919	27	966
39985	27	145
22600	25	330
19	6	13434
8061	30	27770
35797	29	2164
8561	22	218
9033	3	741
7082	69	175
6930	32	27475
9473	6	10073
22641	21	21051
7932	21	741
2919	70	54303
9921	8	13205
16391	21	1687
5512	25	2173
30758	32	9679
24519	21	21066
40925	34	32488
3043	70	1830
32841	34	42449
3445	21	1669
9648	27	980
3462	3	2198
1325	7	10625
2552	70	59
7280	33	42863
3506	3	192
128	8	11657
8198	25	27584
30758	25	29046
32830	33	42322
8932	70	12963
32846	31	29051
6223	3	1828
17498	27	40791
7718	21	500
35912	25	27874
4786	3	1482
8396	3	2071
3551	69	1687
32835	28	9866
9709	69	11567
4569	69	1845
10411	88	642
6102	27	13466
10580	9	2731
237	9	7135
6023	21	20592
9743	70	80946
16707	27	32810
37419	28	11045
9531	31	38488
71	8	8645
8114	3	21
7359	3	1039
30758	25	38
7014	3	1194
3358	81	42482
30758	25	1299
17498	25	10903
3076	3	1305
7385	3	192
3267	3	976
5931	25	35441
15895	69	2304
4975	3	1491
10694	70	52160
10718	21	2081
5241	21	2339
7353	21	130
5665	70	55760
10680	30	1793
3418	25	12135
9504	27	28359
3546	69	3547
23919	21	20731
3683	3	864
6115	3	5434
5640	69	2053
2164	8	8650
7657	3	2046
10446	81	74325
6283	3	342
5205	81	75580
22793	21	22794
5155	3	1464
1751	7	5653
28760	33	28768
30758	25	28131
39353	25	27317
7191	3	137
9077	81	1334
3775	70	82402
5227	69	604
373	6	6532
33007	27	10852
5271	22	218
32705	31	29868
43318	25	1720
8358	70	42612
2919	81	55770
9531	25	38523
17498	28	29920
10613	70	1840
41959	28	1093
2830	69	1731
3906	69	192
31176	25	10127
29776	25	28304
9650	28	29755
33768	25	27448
1325	9	11991
42135	28	27859
6443	70	59528
816	6	14250
8048	69	927
24334	21	24351
2875	27	34045
36913	27	11
16707	69	1640
22986	21	22987
8682	81	43310
28490	25	11323
7535	3	2198
9626	81	28493
9650	25	1341
6102	81	81
5461	25	27448
5528	81	1278
11758	25	27627
1687	9	3444
3089	70	81587
12611	33	27891
615	6	9517
28490	31	28619
8554	70	728
34498	29	9866
23068	21	21407
6937	81	56015
29964	31	10113
9709	81	70194
8201	81	14785
12323	69	185
5461	32	62
28862	31	29336
304	8	2583
17498	30	31827
35623	27	483
7104	3	536
2482	70	57334
40005	25	27633
3895	31	41618
7992	69	882
10143	69	15021
5604	81	11021
2695	21	24
5931	25	43482
30669	34	182
5227	70	2171
31589	25	13322
2482	70	83527
7000	25	10286
3522	69	218
11472	21	2187
2734	31	28050
15320	28	36478
8396	25	28790
9504	25	29186
1850	12	7489
2905	21	20877
4114	21	1160
22166	21	20947
8782	22	192
40310	25	28209
8268	27	987
5318	3	1732
32841	28	28334
4027	28	9866
36371	27	36372
3488	21	424
2617	69	1473
8141	21	1023
42541	25	28978
9517	81	35694
11766	8	6480
805	9	7168
7731	81	50635
8090	28	29915
5436	81	79155
32742	25	27376
10696	69	2071
32424	25	566
10303	9	11015
9709	81	80519
17498	25	669
2671	3	211
3877	81	81038
32749	28	28160
5886	70	8
32424	31	32485
2972	2	2436
729	8	13061
38662	25	1789
14616	81	53581
7609	3	872
6930	23	604
1180	6	10169
4681	70	20770
6734	21	1345
18688	70	550
43377	34	43401
4460	12	10117
33026	27	28575
6201	27	29089
1862	12	11018
2823	23	604
21833	21	21492
40167	25	28270
7028	21	24912
3418	28	41247
8815	69	1309
5631	3	883
24436	21	24280
3590	21	1660
43377	25	30164
5820	3	176
32835	31	27404
32361	25	27260
10218	27	31227
9517	70	81960
8090	81	27273
15320	33	35
3474	28	40878
5461	25	578
2594	70	81274
96905	88	55685
43519	25	28304
19190	32	364
1603	10	4234
10541	16	9504
4256	3	2020
2168	8	5921
9965	69	2187
7018	25	27623
607	8	5640
3612	70	70514
8772	27	28218
21405	21	656
7210	3	445
36029	25	483
8179	70	884
3027	69	1573
6628	3	2288
1270	6	13274
8242	70	50611
6230	3	199
6165	69	351
2506	21	22149
9742	8	5436
5718	81	71963
2264	8	5728
6547	25	9631
9831	13	6201
3398	3	1573
43453	26	27445
7357	21	921
27855	25	27625
33422	25	11303
26	8	10546
8063	3	2322
4050	21	335
3320	3	2071
28862	31	29481
14407	25	14843
30758	25	30845
8674	3	52
8061	28	1837
5960	81	70194
34679	27	34681
6480	81	9336
2830	81	551
4477	70	617
2264	8	6187
2731	27	32257
33348	34	28438
8961	70	61288
17498	25	39902
1200	18	12450
34732	28	218
18955	31	11220
4103	3	741
8305	22	1710
3777	21	55
17498	25	40816
15297	32	36813
9650	30	9497
3039	21	1177
7353	81	72402
6009	3	211
11033	8	8991
7086	81	1931
10690	81	9166
5640	3	1393
9720	70	29251
31267	31	31273
4449	25	38973
7680	21	246
8983	25	2333
35345	26	134
31176	30	31210
3052	70	52665
17498	33	40593
7397	70	50543
4977	27	33356
9489	25	27466
6544	70	9370
8528	23	604
7280	3	1950
35499	27	958
1282	8	11371
3021	21	2075
33820	31	33824
5261	3	1297
2482	70	52361
40167	25	28293
17678	25	27607
3569	69	2164
32663	25	10286
31898	25	627
15320	25	1181
7768	81	1589
7892	3	1325
34809	25	11184
43377	27	28117
8559	21	23557
4440	21	684
251	16	4852
6357	3	570
21454	21	20591
10119	70	54708
570	15	10053
1039	6	14997
8396	28	27595
4179	25	27619
16022	21	1445
156	8	8756
30337	33	1179
37349	27	237
15231	21	1201
8396	30	31473
42701	28	391
5512	25	1997
11207	8	11525
3983	81	58768
927	9	10383
8940	69	1112
7204	3	1213
759	8	2699
5436	70	39204
8533	21	21230
1400	7	5806
4588	26	896
35773	27	1445
32841	25	42447
257	8	5668
6526	22	1983
5564	27	34587
9650	26	27685
5721	23	695
4600	21	1907
9743	81	32428
5851	3	2239
34103	25	199
6443	81	59189
6	8	9860
6176	3	5495
15320	25	27597
8882	21	1428
176	15	9722
1949	9	10550
6382	25	1245
742	6	13861
6628	69	1985
8242	70	10746
3884	25	1677
1985	8	10628
8201	81	660
13639	81	56661
9852	25	1482
17498	33	28279
43566	27	1720
32814	33	27600
5040	3	1914
9077	81	54903
10005	25	10449
3067	2	2388
6784	3	1450
28862	31	11536
17498	25	27585
34711	25	27862
23954	21	1306
7353	81	14741
10990	70	1156
15433	27	34364
4717	3	4136
5668	70	2277
21029	25	28257
33551	27	1788
8358	70	72999
5398	3	1642
5718	70	71321
9709	70	37436
2885	25	1093
33596	34	33606
7082	69	1256
2339	8	10105
2482	81	11181
3877	81	9653
7137	3	1112
8179	81	67424
8326	31	32289
3250	3	1013
13337	21	2247
5231	3	330
2741	30	28371
2847	22	196
10698	70	64105
1029	7	10847
1034	6	13573
6096	3	1720
35745	25	27473
35613	25	31414
32188	28	27992
14407	25	28442
4590	3	1452
4684	3	1514
21138	21	21139
5461	32	483
5433	28	27610
6937	70	9106
7322	21	21596
5436	81	462
6547	25	39596
5631	3	979
3697	25	27264
30597	30	29818
9989	30	553
8972	3	381
2787	31	31713
35248	29	28309
2427	81	56714
4355	3	1000
3590	21	1985
38929	33	27305
1323	6	11594
6973	21	110
7737	25	1726
41362	25	27827
37185	27	29181
7611	21	21687
8401	21	20644
3513	81	877
33362	34	33366
7353	70	80686
8684	81	1248
3400	21	20645
8402	25	28054
6099	28	27622
7173	3	143
31287	34	27446
36099	28	332
8727	69	2164
43524	25	1245
17498	33	40501
7200	21	2336
31290	28	27595
29860	31	12375
4561	69	218
8358	70	57194
8740	22	187
3811	81	68334
10990	70	9480
31888	28	27851
35486	31	35487
9517	81	1271
6254	28	13952
106	6	3877
1687	7	12666
38784	25	1789
13920	25	27325
6101	81	50727
17564	25	32618
8108	88	57827
9884	6	9885
36507	27	36510
34658	25	393
3488	3	573
9474	8	5588
3877	81	9259
1245	6	9494
9507	8	9504
6367	3	2166
7688	25	1428
3341	70	67323
2076	15	3715
10251	69	1573
4989	70	62315
959	9	11106
35400	29	35401
1148	6	3336
32599	28	31114
35245	32	287
12612	25	27691
24621	21	22148
8201	70	2023
10678	27	29616
30174	34	4419
13494	8	10372
7740	69	3207
3291	21	20622
6547	21	171
4351	69	235
2069	6	13245
7902	21	3839
33791	33	13701
2227	8	11978
7931	22	1472
34610	28	27285
1743	8	14383
31290	25	9788
7718	21	2145
6278	22	2071
7557	69	480
6060	22	196
33179	25	30164
8684	81	75777
5781	81	62491
7990	69	199
12129	28	2227
96872	87	9901
3892	28	27960
3768	21	630
1164	9	13894
35670	27	27300
1390	8	5340
7161	25	9698
33313	34	33314
5002	3	1177
2427	70	1521
5398	22	2071
9790	81	10746
5931	70	58518
8061	25	27695
4004	69	1922
2692	25	30740
41664	32	27764
3513	70	9541
2616	3	623
31290	31	293
16863	21	20660
7473	32	1409
2552	81	56287
35876	25	1722
4661	70	1301
1177	7	14428
8787	3	1870
32749	25	27481
3318	69	199
37372	27	931
7039	3	196
2571	81	1343
43165	27	29917
10453	69	3277
7376	31	35218
7501	70	56469
35773	25	10499
31589	25	317
9709	81	51122
14344	81	34588
7439	27	27286
10411	21	141
