Biological Process::GO:0070106	79370
Biological Process::GO:0048389	79371
Biological Process::GO:2000832	79372
Gene::23179	79373
Biological Process::GO:1900224	79374
Biological Process::GO:0070945	79375
Biological Process::GO:0061084	79376
Biological Process::GO:1904009	79377
Gene::56113	79378
Biological Process::GO:0019303	79379
Gene::51222	79380
Gene::84891	79381
Biological Process::GO:0030237	79382
Biological Process::GO:0052151	79383
Biological Process::GO:2000860	79384
Gene::146212	79385
Biological Process::GO:1903276	79386
Biological Process::GO:0060775	79387
Biological Process::GO:1904350	79388
Biological Process::GO:0046836	79389
Gene::140459	79390
Biological Process::GO:0070164	79391
Biological Process::GO:0034756	79392
Gene::257629	79393
Biological Process::GO:0070075	79394
Biological Process::GO:0046101	79395
Biological Process::GO:0042245	79396
Gene::10750	79397
Gene::89944	79398
Biological Process::GO:0036492	79399
Biological Process::GO:0030860	79400
Biological Process::GO:0006788	79401
Biological Process::GO:0048819	79402
Biological Process::GO:1900175	79403
Biological Process::GO:1900020	79404
Gene::25849	79405
Gene::79772	79406
Gene::284958	79407
Gene::63922	79408
Gene::57336	79409
Biological Process::GO:2000417	79410
Biological Process::GO:0051660	79411
Biological Process::GO:0019427	79412
Biological Process::GO:0071233	79413
Gene::400935	79414
Biological Process::GO:0006581	79415
Biological Process::GO:0032472	79416
Biological Process::GO:2000520	79417
Gene::653333	79418
Biological Process::GO:0035986	79419
Biological Process::GO:0071351	79420
Biological Process::GO:0021938	79421
Biological Process::GO:2000064	79422
Biological Process::GO:0072114	79423
Gene::83851	79424
Biological Process::GO:0072054	79425
Biological Process::GO:0002019	79426
Biological Process::GO:0060667	79427
Biological Process::GO:0060564	79428
Gene::83953	79429
Biological Process::GO:0000957	79430
Gene::6769	79431
Biological Process::GO:0008050	79432
Biological Process::GO:2000386	79433
Biological Process::GO:2001245	79434
Biological Process::GO:0061366	79435
Biological Process::GO:0070781	79436
Biological Process::GO:0019470	79437
Gene::55103	79438
Gene::10633	79439
Gene::8735	79440
Gene::55003	79441
Biological Process::GO:0043084	79442
Gene::162699	79443
Gene::163081	79444
Biological Process::GO:0017055	79445
Biological Process::GO:1904715	79446
Gene::138881	79447
Biological Process::GO:0000350	79448
Gene::8939	79449
Biological Process::GO:0046078	79450
Biological Process::GO:0002291	79451
Biological Process::GO:0090650	79452
Gene::147808	79453
Biological Process::GO:2000317	79454
Biological Process::GO:0007208	79455
Biological Process::GO:0010994	79456
Biological Process::GO:1901857	79457
Gene::57528	79458
Biological Process::GO:1900368	79459
Biological Process::GO:0032417	79460
Biological Process::GO:0034433	79461
Biological Process::GO:0007497	79462
Biological Process::GO:0003431	79463
Biological Process::GO:1901321	79464
Biological Process::GO:0003329	79465
Gene::112936	79466
Biological Process::GO:0038109	79467
Biological Process::GO:0006045	79468
Gene::84922	79469
Gene::64431	79470
Biological Process::GO:0071502	79471
Biological Process::GO:0043103	79472
Biological Process::GO:0002534	79473
Biological Process::GO:0036123	79474
Biological Process::GO:0070375	79475
Gene::26578	79476
Biological Process::GO:0038170	79477
Biological Process::GO:0032829	79478
Biological Process::GO:0039019	79479
Biological Process::GO:0034755	79480
Biological Process::GO:0007198	79481
Biological Process::GO:0046586	79482
Biological Process::GO:0036353	79483
Biological Process::GO:0060154	79484
Biological Process::GO:0021636	79485
Biological Process::GO:0038060	79486
Gene::100506084	79487
Biological Process::GO:0048808	79488
Gene::23384	79489
Gene::29063	79490
Biological Process::GO:0090035	79491
Gene::646658	79492
Biological Process::GO:0060529	79493
Biological Process::GO:0060665	79494
Biological Process::GO:0006686	79495
Biological Process::GO:0033624	79496
Biological Process::GO:0046416	79497
Biological Process::GO:0032607	79498
Gene::166348	79499
Biological Process::GO:0060584	79500
Biological Process::GO:0060040	79501
Biological Process::GO:0032499	79502
Biological Process::GO:1903626	79503
Biological Process::GO:0006543	79504
Gene::416	79505
Biological Process::GO:0035583	79506
Biological Process::GO:1902957	79507
Biological Process::GO:0051882	79508
Biological Process::GO:0060327	79509
Biological Process::GO:2000485	79510
Gene::403314	79511
Biological Process::GO:1903033	79512
Biological Process::GO:0097501	79513
Gene::6248	79514
Biological Process::GO:0031283	79515
Biological Process::GO:0046121	79516
Biological Process::GO:0042435	79517
Biological Process::GO:0006478	79518
Gene::25977	79519
Biological Process::GO:1902361	79520
Gene::23245	79521
Biological Process::GO:0001180	79522
Biological Process::GO:0019442	79523
Gene::25895	79524
Gene::54439	79525
Biological Process::GO:0052150	79526
Biological Process::GO:0031947	79527
Gene::151230	79528
Gene::100506888	79529
Gene::26261	79530
Gene::26046	79531
Biological Process::GO:0019064	79532
Biological Process::GO:0035408	79533
Biological Process::GO:0036451	79534
Gene::403274	79535
Biological Process::GO:1900214	79536
Biological Process::GO:0031914	79537
Gene::9904	79538
Biological Process::GO:2000809	79539
Gene::606495	79540
Biological Process::GO:0098703	79541
Biological Process::GO:1903279	79542
Biological Process::GO:0018307	79543
Gene::401548	79544
Gene::57579	79545
Gene::54993	79546
Biological Process::GO:0015880	79547
Gene::25841	79548
Biological Process::GO:0070589	79549
Biological Process::GO:2000439	79550
Biological Process::GO:0008655	79551
Biological Process::GO:0006203	79552
Biological Process::GO:0002949	79553
Biological Process::GO:0070428	79554
Biological Process::GO:1904426	79555
Biological Process::GO:0030186	79556
Gene::27076	79557
Biological Process::GO:0001897	79558
Gene::84057	79559
Biological Process::GO:0031134	79560
Biological Process::GO:0033277	79561
Biological Process::GO:0006532	79562
Biological Process::GO:0070535	79563
Biological Process::GO:0071049	79564
Biological Process::GO:1903762	79565
Gene::55608	79566
Gene::55806	79567
Biological Process::GO:0035995	79568
Biological Process::GO:1904672	79569
Biological Process::GO:0048105	79570
Biological Process::GO:0097490	79571
Biological Process::GO:0090656	79572
Biological Process::GO:0010025	79573
Gene::6013	79574
Biological Process::GO:1900135	79575
Biological Process::GO:0030167	79576
Biological Process::GO:1902037	79577
Biological Process::GO:0098902	79578
Biological Process::GO:0036367	79579
Biological Process::GO:0030719	79580
Biological Process::GO:0021831	79581
Biological Process::GO:1903721	79582
Biological Process::GO:0032278	79583
Gene::84315	79584
Gene::170082	79585
Biological Process::GO:0003253	79586
Gene::8608	79587
Biological Process::GO:1903225	79588
Biological Process::GO:0060948	79589
Gene::200010	79590
Gene::645027	79591
Biological Process::GO:0070427	79592
Biological Process::GO:0003273	79593
Biological Process::GO:1902606	79594
Gene::7730	79595
Gene::124751	79596
Biological Process::GO:0001808	79597
Biological Process::GO:0038194	79598
Gene::51072	79599
Biological Process::GO:0043402	79600
Biological Process::GO:1902566	79601
Biological Process::GO:0019074	79602
Biological Process::GO:0036270	79603
Biological Process::GO:0032819	79604
Biological Process::GO:0006227	79605
Biological Process::GO:0036112	79606
Biological Process::GO:1901205	79607
Gene::102724862	79608
Biological Process::GO:0042790	79609
Biological Process::GO:0046098	79610
Biological Process::GO:0097114	79611
Biological Process::GO:0002528	79612
Biological Process::GO:0009439	79613
Gene::23589	79614
Biological Process::GO:1903640	79615
Biological Process::GO:0045645	79616
Biological Process::GO:0060480	79617
Biological Process::GO:0006208	79618
Biological Process::GO:0060133	79619
Gene::196385	79620
Biological Process::GO:0006579	79621
Biological Process::GO:0034476	79622
Biological Process::GO:2000307	79623
Biological Process::GO:0060468	79624
Biological Process::GO:2001160	79625
Biological Process::GO:0039526	79626
Gene::133383	79627
Biological Process::GO:0072136	79628
Gene::79908	79629
Biological Process::GO:0038111	79630
Biological Process::GO:0071922	79631
Biological Process::GO:1902804	79632
Biological Process::GO:1902689	79633
Biological Process::GO:0015793	79634
Biological Process::GO:0009051	79635
Biological Process::GO:0098904	79636
Biological Process::GO:0000453	79637
Biological Process::GO:0044851	79638
Biological Process::GO:0003290	79639
Biological Process::GO:0003218	79640
Gene::23350	79641
Biological Process::GO:0098507	79642
Biological Process::GO:0002125	79643
Gene::441027	79644
Gene::1768	79645
Biological Process::GO:0070315	79646
Biological Process::GO:0071603	79647
Biological Process::GO:2000984	79648
Biological Process::GO:0006565	79649
Biological Process::GO:0061316	79650
Biological Process::GO:0015846	79651
Gene::100131137	79652
Gene::58538	79653
Biological Process::GO:0071873	79654
Biological Process::GO:0007057	79655
Biological Process::GO:0044211	79656
Biological Process::GO:0070459	79657
Biological Process::GO:0060399	79658
Biological Process::GO:0060694	79659
Gene::55313	79660
Biological Process::GO:0003383	79661
Biological Process::GO:0061032	79662
Gene::56928	79663
Gene::390928	79664
Gene::246721	79665
Biological Process::GO:0038188	79666
Biological Process::GO:0001831	79667
Biological Process::GO:0044334	79668
Gene::54221	79669
Biological Process::GO:0019065	79670
Gene::157777	79671
Gene::253982	79672
Biological Process::GO:0019046	79673
Biological Process::GO:1902256	79674
Gene::5968	79675
Biological Process::GO:0097089	79676
Biological Process::GO:2000364	79677
Gene::54866	79678
Biological Process::GO:0007113	79679
Biological Process::GO:0061443	79680
Biological Process::GO:0090427	79681
Gene::22980	79682
Gene::85290	79683
Gene::1417	79684
Biological Process::GO:0072344	79685
Biological Process::GO:0035799	79686
Gene::768206	79687
Gene::84343	79688
Biological Process::GO:0051695	79689
Gene::266	79690
Biological Process::GO:0060164	79691
Biological Process::GO:0035905	79692
Biological Process::GO:0060532	79693
Biological Process::GO:1901491	79694
Biological Process::GO:0070681	79695
Gene::54438	79696
Biological Process::GO:0050689	79697
Biological Process::GO:0010701	79698
Biological Process::GO:0090134	79699
Biological Process::GO:2000744	79700
Biological Process::GO:1904720	79701
Biological Process::GO:0021985	79702
Biological Process::GO:0061030	79703
Biological Process::GO:0002892	79704
Biological Process::GO:0021836	79705
Gene::8859	79706
Biological Process::GO:0060369	79707
Biological Process::GO:0018277	79708
Biological Process::GO:1902211	79709
Biological Process::GO:1990009	79710
Gene::277	79711
Biological Process::GO:0001188	79712
Biological Process::GO:1990523	79713
Biological Process::GO:0070572	79714
Biological Process::GO:0060302	79715
Biological Process::GO:2001076	79716
Gene::92979	79717
Gene::113540	79718
Biological Process::GO:0015870	79719
Biological Process::GO:0090234	79720
Biological Process::GO:0071847	79721
Gene::85455	79722
Biological Process::GO:0000962	79723
Biological Process::GO:0003420	79724
Biological Process::GO:0061302	79725
Gene::7712	79726
Biological Process::GO:0044845	79727
Biological Process::GO:1900138	79728
Biological Process::GO:1902269	79729
Biological Process::GO:0060577	79730
Biological Process::GO:1902994	79731
Biological Process::GO:0070563	79732
Biological Process::GO:0051365	79733
Gene::317701	79734
Biological Process::GO:0071888	79735
Biological Process::GO:0002506	79736
Gene::112770	79737
Gene::401207	79738
Biological Process::GO:0019417	79739
Biological Process::GO:1901630	79740
Biological Process::GO:0035281	79741
Biological Process::GO:0015960	79742
Biological Process::GO:0034444	79743
Biological Process::GO:0035523	79744
Biological Process::GO:0021644	79745
Biological Process::GO:0009946	79746
Biological Process::GO:0021658	79747
Biological Process::GO:0072363	79748
Gene::56103	79749
Gene::25870	79750
Gene::100131439	79751
Biological Process::GO:0014016	79752
Biological Process::GO:0090579	79753
Gene::283254	79754
Biological Process::GO:2000569	79755
Gene::29115	79756
Biological Process::GO:0038161	79757
Biological Process::GO:0090467	79758
Biological Process::GO:0046073	79759
Gene::133482	79760
Gene::84284	79761
Biological Process::GO:0097272	79762
Gene::728464	79763
Biological Process::GO:0099601	79764
Gene::91875	79765
Gene::80863	79766
Biological Process::GO:0002542	79767
Biological Process::GO:0061187	79768
Gene::112937	79769
Gene::113220	79770
Biological Process::GO:0002505	79771
Biological Process::GO:0034334	79772
Biological Process::GO:0021633	79773
Gene::121506	79774
Biological Process::GO:1901246	79775
Biological Process::GO:0021856	79776
Biological Process::GO:0072318	79777
Biological Process::GO:0007571	79778
Biological Process::GO:0006481	79779
Biological Process::GO:2000777	79780
Biological Process::GO:0035963	79781
Biological Process::GO:0090420	79782
Biological Process::GO:0006965	79783
Biological Process::GO:0035552	79784
Biological Process::GO:0035801	79785
Biological Process::GO:0002906	79786
Gene::146225	79787
Biological Process::GO:0071623	79788
Biological Process::GO:0032097	79789
Biological Process::GO:1902174	79790
Biological Process::GO:0090666	79791
Biological Process::GO:1902809	79792
Biological Process::GO:0033092	79793
Biological Process::GO:0016480	79794
Biological Process::GO:2000538	79795
Gene::85865	79796
Biological Process::GO:0048143	79797
Biological Process::GO:1901091	79798
Biological Process::GO:0097350	79799
Biological Process::GO:0006097	79800
Biological Process::GO:0072366	79801
Biological Process::GO:1902950	79802
